station_id,date,SPI3,SPEI3,SPI6,SPEI6,SPI9,SPEI9,SPI12,SPEI12,SSFI3,SGI3
17150,1961-06-01,0.3512732422957754,0.3484369218866356,-0.5502346111694116,-0.6972126018940856,-0.2182774686185831,-0.45628969335278485,-0.2673822075751782,-0.45893660410480164,-0.5953664336911105,-1.0308064799022894
17150,1961-07-01,0.21065528061194877,0.2404778126056253,-0.5150488410317685,-0.6280810367400691,-0.1640609111991288,-0.32587306919494863,-0.27304351609163174,-0.46898455564599734,-0.24903800313610006,-1.0308064799022894
17150,1961-08-01,0.5731184990386557,0.6489643714797609,-0.6503824682215811,-0.7695203000985301,-0.06173112639525228,-0.14348001815120473,-0.22739246601471064,-0.4289106918965785,0.3679370944433203,-1.0308064799022894
17150,1961-09-01,-0.07229328087348644,-0.3376388813433124,-0.06229295237844451,-0.03656126833769652,-0.7691509814917799,-0.8817228319409492,-0.3911047161467728,-0.5939204820531592,0.13403090166159515,-1.0308064799022894
17150,1961-10-01,-0.5269138735360825,-0.3615273629800793,-0.34100397226110085,-0.26922874223484605,-0.8037645591822042,-0.8675855569139179,-0.3653990446026851,-0.5317636987920159,-0.3313096164600481,-1.0308064799022894
17150,1961-11-01,-0.9098001375352329,-1.021499844422949,-0.589769912676,-0.6349037370304623,-1.1530554191278979,-1.3532318742015685,-0.4352619892400949,-0.6388931953897041,-1.06033864514404,-1.0308064799022894
17150,1961-12-01,-0.8708376170941499,-1.187741318279688,-1.1947530318725317,-1.3329226788548652,-0.8282818100002508,-0.9823803568156245,-1.3386071043738355,-1.5639834103731347,-1.072819265847945,-1.0308064799022894
17150,1962-01-01,-0.8176397944896964,-1.1163917329087363,-1.1025946508380284,-1.3111133375570712,-1.0284989784745002,-1.1986812000605367,-1.531822904709907,-1.9481759765711244,-1.0639263817412081,-1.022241387477896
17150,1962-02-01,-0.16408831087439912,-0.23118772304006321,-0.6522498826505475,-0.8086601772001346,-0.5464464303068148,-0.634682357960908,-0.9372002075194383,-1.1437581965134433,-0.695982633183227,-1.022241387477896
17150,1962-03-01,0.5891916334663416,0.5847524725195776,-0.0984395352026055,-0.26855700314497527,-0.2909391767964481,-0.42813786949013716,-0.1711766021909838,-0.32353482052801874,-0.12830072267752746,-0.9762363202907715
17150,1962-04-01,0.8434440640031586,0.9157806760543312,-0.06260419667085067,-0.22188452565252997,-0.312699672643238,-0.4634733195170691,-0.28575176519737866,-0.4077737597153409,0.47839573250149797,-0.9762363202907715
17150,1962-05-01,0.31555872086525544,0.3391138001728771,0.004099470203904243,-0.06964364550947084,-0.4171979066070599,-0.5825525697458496,-0.3397864270143201,-0.43994453413281365,0.7087231739562072,-0.9762363202907715
17150,1962-06-01,-0.7766687933511293,-0.7420683573560203,0.1521089415299807,0.13324018399578547,-0.42519340650352083,-0.6131269406834318,-0.5811248873973249,-0.7267817942356761,0.37429109810675437,-0.9762363202907715
17150,1962-07-01,-0.8627487887402919,-0.835946613184837,0.3679241741289964,0.3920346212680825,-0.35479038870285623,-0.5342717260582989,-0.5767858586459617,-0.7312753700976684,-0.4310874592808771,-0.9762363202907715
17150,1962-08-01,-0.1596458857478904,-0.13113676013617911,0.07925416079141376,0.07350868724162768,-0.13230781109465695,-0.2134768792522897,-0.517105386077901,-0.6967551871990676,-0.8685508599692376,-0.9762363202907715
17150,1962-09-01,0.09966171456481203,-0.4265912178202109,-0.927960385849805,-0.9575065998720456,-0.022150784989072882,-0.07710457618739558,-0.5445256291382385,-0.7633626442819922,-0.7868599016735954,-0.9762363202907715
17150,1962-10-01,0.3921945708210075,0.3953887672173126,-0.2886212149472196,-0.4098061800686528,0.3996031251232526,0.40591090616880726,-0.2270784265772938,-0.4284990819412592,-0.007948070778801013,-0.9762363202907715
17150,1962-11-01,0.7133347395864532,0.5750694303346897,0.4818742704776167,0.3672752282001621,0.44690941230234266,0.41105195932800564,0.23897938278367503,0.11843742862352331,0.474090341853042,-0.9762363202907715
17150,1962-12-01,2.5272105669456413,2.0590562946788675,2.4467939847045477,2.0753192608702564,1.8332016883202737,1.6084119418450502,1.5834991586034421,1.5003458468105015,1.6993464181977713,-0.9762363202907715
17150,1963-01-01,3.345279506478143,2.7703432032413495,2.9526696608807947,2.3776742615218853,2.4774363189262947,2.087132716292632,2.0185738819738535,1.686072830399315,2.6379327390397034,-0.967421566101701
17150,1963-02-01,2.920029040098707,2.4558844522839736,2.7528441944598914,2.251053104796135,2.7111989748750034,2.2075221606820667,2.103341888391789,1.724660155362941,3.2251668218858374,-0.967421566101701
17150,1963-03-01,1.0323864763957247,1.0918426770332201,2.467322722152235,2.163350806317642,2.260432496224459,2.039465625145928,1.8702736702685943,1.701271992140559,2.637974755760151,-0.9244286998588876
17150,1963-04-01,-0.0088900351676206,-0.0005146565963616728,2.3798319544361783,2.2220231125912053,2.232840213278505,2.0456797364581942,1.9769482621342889,1.8157025415015373,1.6174380730721476,-0.9244286998588876
17150,1963-05-01,-0.42268633929457367,-0.262212129253538,2.0940639226005957,1.9733051102966201,2.0856185529944127,1.9194130817402302,2.0060771649042186,1.8220910584513288,0.448833584401822,-0.9244286998588876
17150,1963-06-01,-0.0027502896274183815,0.18220507120273022,0.8672020489633142,1.0076711620430503,2.3081970561327787,2.087424029818495,2.0633771966728216,1.8764092125635323,-0.16072276094960586,-0.9244286998588876
17150,1963-07-01,0.06636408190367862,0.06646228417435829,-0.04332307922753338,-0.058870370512519976,2.2585212419328204,2.1423156905271474,2.0969352888061725,1.9095842924680264,-0.21017397906714563,-0.9244286998588876
17150,1963-08-01,0.5457811357352373,0.494881513571953,-0.19264127800839312,-0.0908283943568194,2.118966664913971,2.046826135384628,2.0729077787104733,1.9336627599719893,0.13142776836913986,-0.9244286998588876
17150,1963-09-01,0.24481265487899673,-0.3706025424450528,-0.16604595326959085,-0.19933910426445683,0.7280554442109685,0.8525139999020844,2.1407071661333203,1.9819862898659566,0.19405686340917352,-0.9244286998588876
17150,1963-10-01,0.5091042534535013,0.4954212415824463,0.32640524441410873,0.27531704856668676,0.1398765142113835,0.10666610573638449,2.040609313763406,1.9273138503756522,0.43270627274240614,-0.9244286998588876
17150,1963-11-01,-0.1964085071852065,-0.33599971598848366,0.015341911198102055,-0.1272291881221907,-0.3404199656973106,-0.34700222472121267,1.751238936529697,1.7068070231390258,0.10765857911321397,-0.9244286998588876
17150,1963-12-01,1.1581454947845065,1.1530103267294627,0.9752636001367271,0.9359217443531439,0.7826293040893872,0.7848733675255323,1.1745642401802319,1.1993083029166869,0.6837455201853517,-0.9244286998588876
17150,1964-01-01,-0.0034402330778784368,0.06707124550352885,0.1653180280926747,0.18588671104786106,0.1461921541510809,0.17046301774175562,0.17541228189510835,0.21578067643679877,0.46663432650732195,-0.9153650878428143
17150,1964-02-01,0.38968843475628334,0.6063575311586883,0.17171498365408502,0.2684198771681445,0.22296790743979178,0.3124528858224744,0.045050827184320005,0.163383612630013,0.5619351279587793,-0.9153650878428143
17150,1964-03-01,0.04329878155192497,0.16664087874323635,0.6936075950049555,0.8389314534707569,0.5686705963904412,0.6731799075283399,0.49414487126762774,0.5769038778162855,0.13088716706432035,-0.8749907341475217
17150,1964-04-01,0.3221530395541612,0.42398473800895725,0.1301229003255469,0.2533445265004309,0.24066197190533783,0.3178532522198752,0.2073855811934289,0.26091385630462316,0.26687984285117045,-0.8749907341475217
17150,1964-05-01,0.34646735814089147,0.5265890862594885,0.4323700298048354,0.645861283255448,0.25370648282752745,0.3949197815307073,0.29403447797388815,0.4138309509109191,0.2534285037909713,-0.8749907341475217
17150,1964-06-01,-1.5120374863878834,-1.4085231279513726,-0.6411299706938175,-0.5509340446313034,0.19623342783442474,0.3555644744978967,0.11267800442122296,0.20840659556991667,-0.053794007506046,-0.8749907341475217
17150,1964-07-01,-0.5978347880240948,-0.4958166761147393,-0.04332307922753338,0.037905610243528585,-0.09911024984276,0.04692335323704188,0.04694466519262602,0.16518997972745705,-0.559402119413024,-0.8749907341475217
17150,1964-08-01,-0.8823006408804869,-0.6172461698884133,-0.12827155562642548,0.06167208950007253,0.16548879346520415,0.4205102509202422,0.04315882681659809,0.1991336399989929,-1.2867266314936532,-0.8749907341475217
17150,1964-09-01,0.9773612211624872,1.2758887477765457,-0.2877082060310582,-0.08319219603310553,-0.24545701682697738,0.00949133829112583,0.43136113631747636,0.6941985639608413,-0.026619337733694827,-0.8749907341475217
17150,1964-10-01,0.3595222648147,0.5549894350647225,-0.18108627132377134,-0.00584004011026066,0.05268042425898162,0.22560967490355965,-0.011558996963865281,0.1694676555782531,0.4155722144026103,-0.8749907341475217
17150,1964-11-01,0.09780153117940302,0.17865068253400604,-0.358237795996179,-0.22075761047219813,-0.10189849089812011,0.12522733501910804,0.21131596312107095,0.45426608235544674,0.5669391552708912,-0.8749907341475217
17150,1964-12-01,0.4722727389757483,0.5079516382656897,0.7890393110519651,0.9351244995353959,0.09318945475889931,0.23426390409370526,0.06599287217815458,0.28040966980160337,0.35166717315227597,-0.8749907341475217
17150,1965-01-01,0.31746035112646037,0.3389187298698295,0.35406768477009404,0.44705266304139,0.09951763176508083,0.21188024633333405,0.30989773175944874,0.4452462732493052,0.36788151943969233,-0.865678184456376
17150,1965-02-01,1.6389017309537863,1.688069525529784,1.3738029511521892,1.4466450105578526,1.1123021420260906,1.2668641210470615,1.0240524669073512,1.1165716918681177,0.9220986681156411,-0.865678184456376
17150,1965-03-01,0.7318319509310202,0.8601522199304019,0.7376593022111514,0.846467105167157,0.9349263813089019,1.1208162267566486,0.48836179975374966,0.6270937960100835,1.003988578111919,-0.8276041153933821
17150,1965-04-01,2.1768214116418494,2.093698621594318,1.6711416069748521,1.784341946293877,1.5775285138456492,1.6892451816545688,1.3698230142818462,1.4900654646933396,1.643929908224733,-0.8276041153933821
17150,1965-05-01,1.1592186074279944,1.3045228752876716,1.746972444408287,1.7675728670517519,1.5578037556200441,1.6362189687765525,1.362039028306316,1.4744838170296541,1.5028250776353747,-0.8276041153933821
17150,1965-06-01,1.4683486401783725,1.4088931095901913,1.2717830092374207,1.4463485034823051,1.231527291926492,1.3595482487581925,1.3642527431323965,1.4849597398319971,1.783758411340336,-0.8276041153933821
17150,1965-07-01,-0.4751459275450518,-0.4958166761147393,1.7674524565665495,1.8412247239423913,1.443870198283725,1.609528779661829,1.3737348766296202,1.5021517387204328,1.0797067832229346,-0.8276041153933821
17150,1965-08-01,-0.6632581064000501,-0.515315319459985,0.7363511800760153,0.9605634108145603,1.550776313065007,1.6935094226164866,1.375847271475933,1.531267426777095,0.4484663890414384,-0.8276041153933821
17150,1965-09-01,-0.17781078510041284,-0.5871861090676909,0.9049776519659127,1.012595750762533,1.019136695760745,1.290759254589619,1.0055448777832272,1.1992445145007773,-0.9714492844049092,-0.8276041153933821
17150,1965-10-01,-0.7670220399659674,-0.47109137581147087,-1.0581605618072067,-0.9165187410784846,1.2251005667859598,1.4114050992712617,1.0676137938724966,1.2734055726182203,-1.3089057894120995,-0.8276041153933821
17150,1965-11-01,-0.10798524259587232,-0.07233408801484481,-0.4988400785727818,-0.4299277929755576,0.4382789242593515,0.6925593039009209,1.3103544984857725,1.4509748129300215,-0.6049711072438396,-0.8276041153933821
17150,1965-12-01,0.33973334573048997,0.379395292914345,-0.06302254954789019,-0.01805661893187238,0.7748864966317782,0.8709512525083489,0.976097069855652,1.121259477742186,-0.11086772216705627,-0.8276041153933821
17150,1966-01-01,1.0371096741834178,1.049823894785433,0.5550517878639152,0.6125439028991378,0.33377007907342093,0.3773943344854187,1.4247798207399822,1.374965123649516,0.5817640853037495,-0.8180417759124541
17150,1966-02-01,0.09174363032482227,-0.0646509171966568,-0.028764271638092524,-0.14341830759856206,-0.2946098522437352,-0.3932502261050419,0.3730224613334329,0.4053723129548199,0.5295409851475187,-0.8180417759124541
17150,1966-03-01,0.8434125478982495,0.8281430601410275,0.7522669602237902,0.7450100309906934,0.5195039051734428,0.5408940416721502,1.0110385881144424,1.0214838878626198,0.7279132501300123,-0.7820068867537173
17150,1966-04-01,1.1873735996497543,1.1701512584829752,1.3933944497274244,1.393566869162243,1.0351426890723878,1.0799618300995635,0.854885653566115,0.8610199182481632,0.8074231819198399,-0.7820068867537173
17150,1966-05-01,2.0686605911942157,1.9229659463429636,1.2896581238741467,1.2770793181472784,1.0649266682445897,1.094884163175193,0.8718958514539681,0.9089606131392312,1.4688106511386119,-0.7820068867537173
17150,1966-06-01,1.4683486401783725,1.4033796914838663,1.3641177978371182,1.4206470593421494,1.2442213491376046,1.2819610083671096,1.013223038771339,1.0804412385214432,1.7073298429329868,-0.7820068867537173
17150,1966-07-01,0.2572549800954771,0.34791663267134615,1.0884066812522395,1.1151867962650073,1.3539022411036092,1.4018289665828223,1.023995552752016,1.0996063492254233,1.655442271010542,-0.7820068867537173
17150,1966-08-01,0.3424023425221805,0.391254800441574,1.8968784048961,1.8571136025326294,1.2668604462167201,1.3066274183008575,1.055460071543594,1.1105540440893455,0.9071052042453872,-0.7820068867537173
17150,1966-09-01,0.7339146330965751,0.7570993738029616,1.3878290119610215,1.3825708716191014,1.4076128308741511,1.5176470484089486,1.2799538311399439,1.3388248136443823,0.5141043146108477,-0.7820068867537173
17150,1966-10-01,0.23227122430447972,0.22235425673964002,0.2138049494229276,0.21790635732329194,0.9183734738821349,0.9248246906005023,1.2069370486935513,1.214590083369858,0.47750486152009636,-0.7820068867537173
17150,1966-11-01,-0.5873132647308756,-0.8650992934611237,-0.46314363017239957,-0.6911124750819302,1.2293230182122146,1.2821028155885983,0.9277875838160667,0.8971270598156511,0.024069909393402814,-0.7820068867537173
17150,1966-12-01,-0.14294600352330783,-0.41889914646449333,0.02640158589067572,-0.17657120122550055,0.8361677312583493,0.7773534259759296,1.085189353086353,1.046444260595427,-0.2826718927215182,-0.7820068867537173
17150,1967-01-01,0.9544058397150181,1.0009103204953007,0.8407427253854709,0.8112159192229913,0.844141807536469,0.8470624844079062,1.198692980006995,1.1155275625884884,0.2354243097915492,-0.7721932141886848
17150,1967-02-01,0.7128900836949874,0.8981660941692887,0.26078232956859565,0.2825100541807757,0.241401906094835,0.2884367814873616,1.2457957031435614,1.2037274314146165,0.5860733973249959,-0.7721932141886848
17150,1967-03-01,0.2834628419352458,0.40122841120334374,-0.005280803849276613,-0.0634779084116447,0.11780591311257341,0.09348723902402485,0.6817842194688397,0.7032751989732597,0.6871840786386321,-0.737980472204168
17150,1967-04-01,-0.603210065567094,-0.5947531007136627,0.34069789076137874,0.4095560902658584,0.31519567007603155,0.3309866187185072,0.3369743367499399,0.36327960545712795,0.2354876738649517,-0.737980472204168
17150,1967-05-01,-0.26625396077421837,-0.262212129253538,0.3922267696106532,0.5318291733284619,0.0648346723383379,0.06813577082696974,0.05453612123683448,0.07451684705269755,-0.16534628950601296,-0.737980472204168
17150,1967-06-01,0.49595364070577336,0.6142127230743808,0.38684395204748256,0.5832221528122277,0.12796557150987153,0.15379909566851277,0.24815826453950576,0.30045726504483306,-0.18427280330328472,-0.737980472204168
17150,1967-07-01,-0.059528175715054726,0.013488518001942085,-0.6189466447137956,-0.5783466313381878,0.2539863926104919,0.3689430653544598,0.2568092913076357,0.3280274987363769,0.05586291145172744,-0.737980472204168
17150,1967-08-01,0.4559821417012437,0.570687223121351,-0.12363784792852478,-0.03594119900623798,0.41600267719559386,0.6110660320693871,0.11762334827987127,0.16415040198976025,0.29733563425088616,-0.737980472204168
17150,1967-09-01,0.7795998308383315,0.8520830387414613,0.6843796482333432,0.7621112961226377,0.5193919893501232,0.7737120919269476,0.2598522169106391,0.3284621422585727,0.45725590762501295,-0.737980472204168
17150,1967-10-01,1.0891720163028606,1.0722617464898507,0.7937244090078104,0.9062125628701293,0.13426975872757438,0.253132314091525,0.6251026859158377,0.7578800452155864,1.021601491278011,-0.737980472204168
17150,1967-11-01,0.13126774361244947,0.13409911864476468,0.24725182973072074,0.3330664219486442,-0.07665908442380362,0.023028220028596762,0.44119868545373686,0.5964899248229661,0.8199134532595199,-0.737980472204168
17150,1967-12-01,-0.15765744204142734,-0.2252287409259863,0.05536791167750946,0.04451786775406579,0.26071429543506247,0.3071034823819075,0.34742197081074194,0.48529477403798743,0.37817978394450874,-0.737980472204168
