date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
1995-05-01,17116,0.8867269991714738,0.04874043402434122,0.3363450382178857,0.8389747848887148
1995-06-01,17116,-0.7606343983771531,-0.300332935697326,0.5489723039614186,0.2602547504892126
1995-07-01,17116,-1.583065819295111,-0.3434294380351892,0.4166907285097458,0.40769813150865614
1995-08-01,17116,-0.03615018926824803,0.6779357529050942,-0.035920320728452144,0.23672092266028094
1995-09-01,17116,0.26757900236238336,-0.46852447886264614,-0.27359996268743514,0.46458024398969816
1995-10-01,17116,-0.15100303508184812,-1.1485661332535217,-0.33978055995603446,0.26432556515509825
1995-11-01,17116,-0.31192159326510965,-0.23963292013544263,0.3576082424738847,-0.12310210222700121
1995-12-01,17116,-0.6905995585515274,-0.6076159166795416,-0.8830794959109046,-0.6327071005631011
1996-01-01,17116,-0.9868194368598163,-1.054327694502166,-1.619367325289095,-1.0256643900993807
1996-02-01,17116,-0.8038577409593782,-0.87444328018454,-0.899910650248309,-0.29325767205852804
1996-03-01,17116,0.30117696892147855,-0.3991531680798752,-0.38008369104207457,-0.6628422540817928
1996-04-01,17116,1.4521775038795663,0.23790745787505033,-0.011645577214405085,-0.552524517224078
1996-05-01,17116,0.7831105099973246,-0.1635678132409174,-0.3726868672784974,-0.4046283800648881
1996-06-01,17116,-0.15335088296201707,0.042398831554210474,-0.5236955917414241,-0.4929704359941424
1996-07-01,17116,-1.873135969579463,0.30550946491745645,-0.47865438305729024,-0.6282407147029411
1996-08-01,17116,-1.6655448085340963,-0.07859640982934488,-0.6833160805399667,-0.8133685857422515
1996-09-01,17116,0.1989857331583359,-0.10317609692847643,-0.017750683854369783,-0.4668649268021107
1996-10-01,17116,0.430525259797311,-0.6060151966841113,0.46102217920400224,-0.18473814484235057
1996-11-01,17116,-0.2961193257317416,-1.013733493605428,-0.22060810809189466,-0.6963856463782307
1996-12-01,17116,-1.4488663880817674,-1.2665872854384976,-1.2333837219901358,-0.8628966275253295
1997-01-01,17116,-0.85153216142193,-0.5553241619606186,-1.2346656884611646,-0.1756003079547703
1997-02-01,17116,-0.12314987187315188,-0.33534506786376017,-0.9051345763332188,-0.36000681240501686
1997-03-01,17116,0.7062300543829738,-0.5988092225739415,-0.5948720437018251,-0.647662342515459
1997-04-01,17116,1.4181437861769346,0.3229479303939918,0.37122750424374307,-0.25248941930186314
1997-05-01,17116,0.8839791658059358,0.4383208333594097,0.14667110039935344,-0.3481524667840627
1997-06-01,17116,1.00329113705805,1.1514387623534135,-0.07874147097408599,-0.10405048332928922
1997-07-01,17116,-0.17385907369865533,0.9879204617407722,0.15423467856599785,0.21224710684092604
1997-08-01,17116,1.8249112680994872,1.5961637665682362,1.190199316835354,0.8763655858214456
1997-09-01,17116,1.2696754644267023,1.3416082989510407,1.5137937898570053,0.4438719416495021
1997-10-01,17116,1.5942494222278838,1.236361171466859,1.5850449544418095,1.091812878794592
1997-11-01,17116,0.7161183203675854,1.4142943024358985,1.5075961234864774,1.2667605509026418
1997-12-01,17116,1.4193951242008898,1.6807558299975982,1.5711912311098584,1.820980387652026
1998-01-01,17116,-0.2550367212994192,1.2525920166958389,0.9895493849078295,1.3954090297705588
1998-02-01,17116,0.35199799528281067,0.7250888968445516,1.3802153743393395,1.4566160665024352
1998-03-01,17116,0.004550919084948364,1.1862770467714077,1.5622662957282785,1.6110898652844226
1998-04-01,17116,0.306799179574742,-0.007863711540682349,1.161590949833585,0.9923738465397886
1998-05-01,17116,0.9544820334006204,0.8376503759334959,1.053659148002894,1.588312081914136
1998-06-01,17116,0.6830859563978453,0.34142034207101524,1.3092215007146866,1.6095240389689602
1998-07-01,17116,1.09037976481516,0.9110779643449759,0.5014807451092548,1.4478158006223703
1998-08-01,17116,-0.4865432410099593,0.5586272950357775,0.539779141706143,0.8141585209674225
1998-09-01,17116,0.6892367187568684,0.782145963790906,0.4839429959311788,1.271731957375379
1998-10-01,17116,1.3444430992888243,1.3769595296334272,1.3718732880405964,1.0857740163385494
1998-11-01,17116,1.5315426235967602,1.1284350587175458,1.316645349965191,1.2566001608209327
1998-12-01,17116,0.8289040044858629,0.8955693801732572,0.9564831384430809,0.8924631091129399
1999-01-01,17116,-0.933179013168323,0.38226838323925794,0.8300066564498477,0.8460637359854013
1999-02-01,17116,0.0700851094078076,1.1834338582843735,0.9477960246684973,1.146872835869944
1999-03-01,17116,0.3962546883444613,0.8325302386567389,0.9382860905995541,1.0029452724593406
1999-04-01,17116,0.6319166761408744,-0.3434460723714927,0.6123300124177112,0.9831180328525616
1999-05-01,17116,-1.4731242768910882,-0.8555591061756005,0.34322626520509464,0.14737218319052114
1999-06-01,17116,-1.0145862848405407,-0.3027285046414164,0.30181364891455403,0.4517243181864315
1999-07-01,17116,-0.45124768681346294,0.16629944608978486,-0.5363889066018142,0.35362383459197294
1999-08-01,17116,0.8233110678099897,-0.7235124193054848,-0.4925231678556693,0.5296260506101228
1999-09-01,17116,-0.7276759147406208,-1.3171925764422392,-0.6290388493634738,-0.017525015169392942
1999-10-01,17116,-0.2904865717752961,-0.502197751782297,-0.023535039901309087,-0.5699380715196329
1999-11-01,17116,-0.27718301967771725,0.25140020103238314,-0.6971508096352408,-0.5092240485655747
1999-12-01,17116,-0.35304482468222104,-0.7543648406386417,-1.1494345038150666,-0.7419413983286143
2000-01-01,17116,-0.18181732695744326,-0.46733085732780655,-0.6433040091899083,-0.1987764713290882
2000-02-01,17116,-0.012731859561002421,-0.23597015540728858,0.09176876106977337,-0.6477174350242324
2000-03-01,17116,1.198512075761881,0.5294379645950813,0.16052592646420935,-0.2627959404719758
2000-04-01,17116,2.0446800354414902,1.3383742133090673,0.9058674062900219,0.6733639646865941
2000-05-01,17116,1.4970950385205897,1.0005324994292115,0.6599409387995545,0.8389747848887148
2000-06-01,17116,0.8551508279049602,1.420187873001236,0.8350421863121009,0.4833797584317489
2000-07-01,17116,-0.5133101557503028,1.4304609357007607,0.9729954695531879,0.6246439172116879
2000-08-01,17116,-0.025042774190183165,1.1860748864488886,0.8312478021006238,0.5468246640247618
2000-09-01,17116,0.8716113248052038,1.0037624126738232,1.4844325436724475,0.950275176907217
2000-10-01,17116,1.067727742326158,0.6719390331570717,1.449301110255948,1.1917985425160236
2000-11-01,17116,0.35592288733876953,0.3254579467587158,1.076007354346585,0.8713522396035899
2000-12-01,17116,-0.6644891324263676,-0.18098401404196934,0.3203828582248932,0.8813113021247697
2001-01-01,17116,-2.1074576627584722,-1.208607349869129,-1.3938144691066074,0.1526811831692846
2001-02-01,17116,-1.7591130596206845,-1.2090400226152038,-1.2403619522458333,-0.142801833073542
2001-03-01,17116,-1.6258001504326394,-1.6337672812502848,-1.3112113505692244,-0.8657843169300192
2001-04-01,17116,-0.28020168686959473,-1.8817613097458152,-1.1205336046051126,-1.3262134749426548
2001-05-01,17116,0.34513986622883674,-1.2430618769137682,-0.9044192605732536,-0.9123204039783801
2001-06-01,17116,0.4952829113282874,-1.2537966211203166,-1.407457245990217,-1.0933986161957234
2001-07-01,17116,-0.3799808783818049,-0.540596270128832,-1.8748179305097168,-1.2095849656681679
2001-08-01,17116,-1.106897155258973,-0.24781159652914173,-1.396305564354954,-1.136175969992387
2001-09-01,17116,0.04069542680145974,0.2845717475679248,-1.1626742166890236,-1.2705421454178525
2001-10-01,17116,-0.8030871709168405,-0.8885196187858602,-0.8460905345481293,-2.071288873943257
2001-11-01,17116,0.12899950230646381,-0.32994556619230225,-0.05225899118250164,-1.1963148781310815
2001-12-01,17116,1.4281028844259298,1.1949654038920992,1.0954408699511249,0.19436994166784524
2002-01-01,17116,1.9679016845359474,1.1767570732489387,0.8630922795100892,0.643861601717495
2002-02-01,17116,0.8799292116840488,0.73948410752915,0.3475028210205454,0.4086591193989537
2002-03-01,17116,-0.5953495582864079,0.8253360474804325,0.6686140554528397,0.7079571179375038
2002-04-01,17116,0.7807526504304411,1.9249476601343734,1.3091034386371143,1.075567590191059
2002-05-01,17116,1.2880880598483144,1.4356670897518442,1.2560761460235437,0.8971767978203845
2002-06-01,17116,1.061933510989223,0.18005826811461825,1.2166281635210723,1.0394061586976078
2002-07-01,17116,0.5319033565147088,0.8414351359991921,1.8343822872504987,1.35203426916789
2002-08-01,17116,0.9054815953360151,1.3594787219471558,1.5415122460764143,1.3978236205901122
2002-09-01,17116,1.3321104053616906,1.4148692208566822,0.8360771363320811,1.5081623074411266
2002-10-01,17116,1.3528608948183347,1.2122327387485128,1.347127498582588,1.8396141262794168
2002-11-01,17116,1.137059304847384,1.2356013137993447,1.5263152521533192,1.6525739984407557
2002-12-01,17116,-0.03312273721122062,0.700453214492402,0.9938266900345869,0.6577004014793439
2003-01-01,17116,-1.4334816416814133,-0.07509599093754894,0.16176301754940878,0.5185288984971125
2003-02-01,17116,-0.867264658781142,0.19425345347813625,0.5112103213788857,0.9866008443260847
2003-03-01,17116,-0.39355515631898924,-0.42606498672177934,0.26652079616581553,0.6749705805535942
2003-04-01,17116,1.0593276169778378,-0.49153805005431916,0.5047117897784192,0.6365223970457142
2003-05-01,17116,0.4066653705136126,-0.477603616358182,0.31048490827172553,0.5611903820318628
2003-06-01,17116,0.436051381514709,-0.1827894362403283,-0.27450275753209147,0.3525901789841234
2003-07-01,17116,-1.4293296546543073,0.09239411358393951,-0.9719904950623814,-0.03336765485193351
2003-08-01,17116,-2.1414835473246265,-0.6554587008681514,-1.046687245363169,-0.3202982332704926
2003-09-01,17116,0.16936974262953752,0.30747353797889854,-0.21951224044460813,-0.2660860735633406
2003-10-01,17116,1.0818638053566956,0.3895611575940513,0.784056328910071,-0.1580846467836833
2003-11-01,17116,1.1520256671021474,0.3025658164446941,0.4491942462206532,-0.17852281940515424
2003-12-01,17116,0.7067805889006247,0.5474554177069672,0.6194435941332069,0.32096448220287005
2004-01-01,17116,0.75076813367111,1.2708256606483448,0.6576934741047266,1.0145281870793266
2004-02-01,17116,0.8349362834563516,1.3521889596431662,0.7335907150692413,0.750570478210954
2004-03-01,17116,0.7969961867002184,0.998443566634126,0.8744525865376773,0.8511606397993711
2004-04-01,17116,-0.3140239939505242,0.3928575892265803,0.9043352596609858,0.40754366736402475
2004-05-01,17116,-0.8210348767722769,0.1749155961155056,0.830644413962479,0.219602230949363
2004-06-01,17116,-0.6019601831091473,0.25761595462023523,0.6073574998889384,0.5164362211320589
2004-07-01,17116,-0.7209546925660378,-0.7409238162291439,0.019509065172659785,0.5629621841519948
2004-08-01,17116,0.20557086826909066,-0.5754989248744574,0.15704526263599786,0.7767514906927107
2004-09-01,17116,-0.8202869348970224,-1.0476293144467246,-0.18942272994939033,0.22830980651914243
2004-10-01,17116,-1.5004235978653921,-1.885032081701012,-1.3403538322544517,-0.48744878392844393
2004-11-01,17116,-1.0702987627101657,-0.8157480272514859,-1.1888352362824186,-0.33553945870695656
2004-12-01,17116,-1.0655354545839713,-1.377839116883187,-1.6120243520746171,-0.7843021629154829
2005-01-01,17116,0.33114824161732986,-0.5969236065923598,-0.8724844800316317,-0.9045958901899411
2005-02-01,17116,0.14689412038776664,-0.635191299065295,-0.5652113735489804,-0.8895035888743404
2005-03-01,17116,1.0527038926351695,-0.07354567059672344,-0.42501507715711595,-0.6516583331163981
2005-04-01,17116,0.030872389294913597,0.27118155834881547,-0.48321570768445,-0.7578015414295962
2005-05-01,17116,-0.24543293217642517,-0.08058977496051428,-0.7191771507723992,-0.6622449420856245
2005-06-01,17116,-0.878202728653318,0.3760592961392478,-0.49925202934385093,-0.7803567425255424
2005-07-01,17116,0.37498398436340913,0.1610423015350053,0.3397633238323982,-0.3747611127396874
2005-08-01,17116,0.40544229085796635,0.007358695384031202,0.008232011780584001,-0.5919149021790692
2005-09-01,17116,1.362005288966578,0.5479935290829818,1.010727173906634,0.16174184158379787
2005-10-01,17116,0.4024702117823432,0.49365133695257934,0.3508795932963118,0.4345877780382518
2005-11-01,17116,0.9119919964886162,0.9089651099363005,0.6426473263059069,0.5539468246760818
2005-12-01,17116,0.11291127300112923,0.8276935605198742,0.3957192574289099,0.8613532699693035
2006-01-01,17116,0.09052610689949725,0.2051583427697404,0.32021842472865264,0.2975887231582978
2006-02-01,17116,0.4355474088034503,0.9227742034882338,0.9492710110490387,0.6836449003361396
2006-03-01,17116,0.38274798214628647,0.22880330385488995,0.8664022223649079,0.41493922862041044
2006-04-01,17116,-0.046664427287818805,0.03647539284606927,0.11670232044304818,0.21866524623658548
2006-05-01,17116,-1.8401712346848322,-0.7887136418153896,-0.12951482782494425,-0.030573442636892694
2006-06-01,17116,-1.315327503026046,-0.44598718874128507,-0.37065586202963885,0.2911489682083331
2006-07-01,17116,-0.49771136171060476,-0.4164938341149424,-0.22035203627735206,-0.13293252453380502
2006-08-01,17116,0.04634689211507093,-1.5812889011526614,-0.7238783350947016,-0.16879283786470833
2006-09-01,17116,0.6957429014193082,-0.4349388199605334,-0.1673439719580131,-0.14210392507752642
2006-10-01,17116,0.18263497913822926,-0.11942513634050016,-0.19484666389544833,-0.09910244931817762
2006-11-01,17116,0.6854920971949032,0.6128641798989459,-0.5586377015071382,-0.18647120533244196
2006-12-01,17116,-0.9126106180857435,-0.5167068936209258,-1.041198728351736,-0.6731869428848759
2007-01-01,17116,-0.8465390730197917,-0.7315623140137038,-0.9141649580374147,-0.7980360671899435
2007-02-01,17116,-1.8603955109330204,-1.0556701149891397,-1.0541737542777656,-1.7647021677572647
2007-03-01,17116,-1.2818786967117513,-1.5410721830118883,-1.3035530578915357,-1.6492918716776934
2007-04-01,17116,-1.486203729246836,-1.5359677719086515,-1.3549062256284414,-1.5612246368219842
2007-05-01,17116,-1.199393272660806,-2.05920933292547,-1.4637983311345435,-1.441920363973042
2007-06-01,17116,-0.7910236028393474,-1.5797749529540244,-1.7438339484795862,-1.5268491487104674
2007-07-01,17116,-0.4358718742251351,-1.536514631946932,-1.5779034126994658,-1.431064995055071
2007-08-01,17116,-0.2648931474821085,-1.1681479481656751,-1.864742032920358,-1.431079072530937
2007-09-01,17116,-1.8091561461529837,-1.6716831915243189,-1.8368098690995218,-1.8465787524596018
2007-10-01,17116,-0.21198434568354702,-0.42470026804538247,-1.4642596174910236,-1.532526317608712
2007-11-01,17116,0.8619651289140328,0.6443611478964562,-0.11068308935719408,-1.3130619613741374
2007-12-01,17116,1.6181519513781883,1.0160053995752139,0.5876994216124362,-0.26439498131873257
2008-01-01,17116,1.294214542440828,0.8091983688611408,0.5216909196438947,-0.2957457599081387
2008-02-01,17116,0.18633266659520512,0.7160612984090138,0.5628643016375665,-0.08010405402273953
2008-03-01,17116,-0.14137501696663937,1.3367778536911052,0.7437929710097743,0.328642261271745
2008-04-01,17116,-0.17861857767336056,0.9203807921725038,0.5546465571950816,0.34113204416629034
2008-05-01,17116,-0.21307782885872995,-0.029615335917591402,0.4642407520600657,0.32341268710523624
2008-06-01,17116,-1.4003537830543251,-0.9189964543889397,0.6972512726669076,0.14392668891280574
2008-07-01,17116,-1.2909472249350595,-0.8984656168616626,0.3307634750849943,0.05309532966936566
2008-08-01,17116,-1.270333977710547,-0.8167969783565383,-0.4675262686660367,0.03415476100475179
2008-09-01,17116,1.159884912926223,0.052927483602309776,-0.22953638267819676,0.9934011089757223
2008-10-01,17116,0.8388025551506463,0.16270402986749116,-0.053163502585900406,0.6538105884301115
2008-11-01,17116,0.7961956861984044,0.24197821079607465,0.063651382533678,0.10932164477942945
2008-12-01,17116,-0.46899848022430585,0.22430603202184204,-0.34130374771665906,-0.4593812179669315
2009-01-01,17116,0.11500483494464324,0.5968047050359873,0.045673191126451025,-0.03921870631525733
2009-02-01,17116,1.2411425122969624,1.4050399546068508,0.9872969448583119,0.7306636916432899
2009-03-01,17116,1.8418900545400645,1.0398094541769038,1.3743509020170728,0.7568451658888894
2009-04-01,17116,1.4690381928942369,1.0670989586984967,1.2334247278411525,0.7786898723863431
2009-05-01,17116,-0.20948880510006038,0.8854663103324576,1.1378783604909848,0.7402647737024343
2009-06-01,17116,-2.271817174422746,0.7156865776491436,0.1391584706824578,0.5835142017787484
2009-07-01,17116,-1.9356695519945493,0.29906979678223433,0.29103760865573003,0.5969677236707538
2009-08-01,17116,-1.7092889223609553,-1.020293073086809,0.24664416734773653,0.6151865751496375
2009-09-01,17116,0.2719084620875754,-1.4366768752838142,0.5902672031185687,0.117755643467652
2009-10-01,17116,-0.00895168490099571,-1.2232196751790674,0.21474872151874203,0.22111758285038077
2009-11-01,17116,0.17647609952896984,-0.5500150971695319,-0.5725831659427487,0.35028145796757404
2009-12-01,17116,0.06653111320878737,0.029188864646462715,-0.8455096400330099,0.5240714873180637
2010-01-01,17116,1.0505317840049915,0.7083408764026655,-0.04566468351354452,0.7238056485315463
2010-02-01,17116,1.8498691626252493,1.5727347638743354,1.068511674223406,0.8068271119629045
2010-03-01,17116,2.1988513418901863,1.6843852034855515,1.5438629408613196,0.7379179071649092
