date,station_id,SPEI3,SPEI6,SPEI9,SPEI12
2008-12-01,17220,-0.6990130692254198,-0.35700886011788024,-0.5731126833712594,-1.6624496584030704
2009-01-01,17220,0.3775169929802132,0.32480788905795016,-0.02531357013294108,-0.6861375735149907
2009-02-01,17220,0.8410217277528189,0.7641219697618984,0.5839830095406173,0.30761180507526553
2009-03-01,17220,1.7839716635111018,1.0673450124414052,1.1691493848088421,0.9494248969223827
2009-04-01,17220,1.7059301525132373,1.4485598884827766,1.3423081725787072,1.0899645293520215
2009-05-01,17220,1.6549331570661574,1.6273142198093886,1.4514559449832714,1.295059315527947
2009-06-01,17220,1.0511265881239171,1.9985239693351688,1.2677779337457165,1.34825255678795
2009-07-01,17220,0.34867543729600897,1.770640482475966,1.4682433228346172,1.3576533437008824
2009-08-01,17220,-0.5765280578709296,1.467475382909763,1.5338219946606524,1.370558245125073
2009-09-01,17220,1.0700849310813039,1.1294207247909238,2.08121269900444,1.3896614890183936
2009-10-01,17220,0.4883802285318156,0.3998233232515091,1.5258706427429556,1.3809931196749847
2009-11-01,17220,1.0279554192469493,0.8952994869074598,1.559893941352061,1.6913525605464867
2009-12-01,17220,0.6812587124483442,0.8298167131373714,1.0167438921299767,1.9470200420731396
2010-01-01,17220,0.7998807015859843,0.7980236628233536,0.7778758260783611,1.5464607822332093
2010-02-01,17220,1.5797078892797267,1.7323994159305374,1.6238785577072237,1.9723561007261705
2010-03-01,17220,1.2354359614138908,1.2390778384587318,1.3202662122167275,1.4033388674997307
2010-04-01,17220,1.1348490665760216,1.2194972322071855,1.1917143691408585,1.161405807117485
2010-05-01,17220,-1.6365364737198551,0.8653800044138764,1.1994294326004518,1.1003132717888293
2010-06-01,17220,0.8134719357399173,1.3790937946987332,1.356654380947881,1.4246931500285687
2010-07-01,17220,1.2389154477362871,1.4772784674967951,1.502402863697072,1.4415592828048813
2010-08-01,17220,1.6391564867317847,-0.5610442854833976,1.1609218042963203,1.419303492269695
2010-09-01,17220,-0.7334957642285046,0.3830714807766951,1.1974198666023996,1.2442167967643503
2010-10-01,17220,1.8048196866801993,2.025000123708662,1.9674677531751497,2.0696885688693167
2010-11-01,17220,1.2775229899236227,1.532301847468341,0.6568684017881448,1.5532122091773117
2010-12-01,17220,1.1993342241561495,1.0448802992999695,1.1055461328811824,1.6127938590981947
2011-01-01,17220,-0.6646636440292416,0.7573555999129942,1.0330243246271436,1.347160047581939
2011-02-01,17220,-0.002502454766075288,0.7872890000031973,1.0451346326447286,0.42298497184026274
2011-03-01,17220,-0.6759291882542615,0.4297203405368573,0.30164184063896954,0.4508110227080574
2011-04-01,17220,-0.15656860855518143,-0.7153617896243586,0.43834774054438314,0.7238724670597578
2011-05-01,17220,-0.4210751762180849,-0.27954515094534266,0.483480600161743,0.758675747163706
2011-06-01,17220,0.4679825676700355,-0.5447590391098748,0.44337106809256666,0.32218463194983693
2011-07-01,17220,-0.2817482181011737,-0.41934017240335886,-0.8215657251153353,0.31449650188825323
2011-08-01,17220,-1.2399679199653904,-0.7388772227418686,-0.42712936820315134,0.3478392819418636
2011-09-01,17220,-0.7923478250553834,0.04186740372112186,-0.7096140008873486,0.29554998376137787
2011-10-01,17220,0.8347424827708994,0.4605455771869679,0.03182989503267403,-0.5590004144661868
2011-11-01,17220,-0.5848638123599924,-0.9270367201292405,-0.9820694026297383,-0.6690789200820959
2011-12-01,17220,-0.18616824407225177,-0.4519651509232335,-0.2792467721815756,-0.7696701608539327
2012-01-01,17220,-0.6377632454656008,-0.30335501013091426,-0.41709143799020565,-0.5208150250299171
2012-02-01,17220,0.3847095507961774,0.015849793147296454,-0.13796294033746112,-0.3478202612419524
2012-03-01,17220,0.05625172062917531,-0.20123657959558308,-0.332662142899525,-0.22489085286540877
2012-04-01,17220,0.6923356528807565,-0.1715180209688811,0.07230143914146839,-0.03545443491259213
2012-05-01,17220,1.0509981184400041,0.8262963911708622,0.4503681166750353,0.3054233996907547
2012-06-01,17220,1.773650511119978,0.9830412593646577,0.5391634624867756,0.4111127127684502
2012-07-01,17220,1.3635334235622898,1.1650799850657352,0.24374839738556786,0.4593938838624101
2012-08-01,17220,0.37054442621430156,1.0066969028147599,0.8307219832852807,0.46282487544905104
2012-09-01,17220,-0.6374422193381494,1.3502569511280107,0.7973926460943828,0.4062090604269372
2012-10-01,17220,-1.2550396452369417,0.43416649779051975,0.6540114233834142,-0.07598521085268939
2012-11-01,17220,-1.2891550816635706,-1.1798514183230515,0.010501302512197818,0.2528034538707173
2012-12-01,17220,0.31780545355870254,0.08441915797685307,0.9255937467174663,0.6901888373016071
2013-01-01,17220,1.2911888227153168,0.9041914332652975,1.2076990770963019,1.2639038176223976
2013-02-01,17220,1.9502623622327757,1.3198953946741514,1.2918158348551634,1.4621123924670936
2013-03-01,17220,1.489630773351668,1.2342007036598852,1.1080674597085898,1.4966825979072351
2013-04-01,17220,0.6369515953002899,1.3009644153005462,0.970682051196048,1.2412936200661355
2013-05-01,17220,-0.36085835129328636,1.6569863225621657,1.056313411886239,1.0408405281460977
2013-06-01,17220,0.3842455870097645,1.4845608899859757,1.232085411439352,1.0980449946886763
2013-07-01,17220,0.7394880371758827,0.7402422159716076,1.408412914247903,1.0671738348578568
2013-08-01,17220,1.1269641543812192,0.061899841453683734,1.7552739019466794,1.1674043000614158
2013-09-01,17220,0.26464246275989756,0.298552870212837,1.4225304845555207,1.2109850168565068
2013-10-01,17220,1.0735973585656646,1.1307082026117512,1.0200180996384514,1.5353253035391452
2013-11-01,17220,0.9925324394294784,1.1586038646044683,0.6765590756055919,1.8411854874830327
2013-12-01,17220,-0.20525248437237764,-0.2507330329903353,-0.1561227396516815,0.9418121512682496
2014-01-01,17220,-0.5744357598344333,-0.058654416547932825,0.11658446510959805,0.3706222150434989
2014-02-01,17220,-1.517048678308563,-0.8320879815893899,-0.6256790160935957,-0.7552610981243159
2014-03-01,17220,-0.34831430005782377,-0.5159376460452273,-0.5079287810173951,-0.4086734057042599
2014-04-01,17220,0.4406354573700526,-0.304078134664224,0.08778209778014136,0.2111602416849947
2014-05-01,17220,1.254664456130085,-0.6920454767652466,-0.12067944156596594,0.03880524186753224
2014-06-01,17220,1.6788792810912068,0.5684121035533612,0.1865312009985543,0.186779078981458
2014-07-01,17220,0.7280345050211332,0.5454680734302924,-0.18904131205036315,0.194385384064635
2014-08-01,17220,1.3407851665551311,1.42045556424777,-0.43991840555245965,0.10416841881485354
2014-09-01,17220,-0.04855626519590154,1.3351853099787352,0.45872756113827057,0.11650094407168587
2014-10-01,17220,0.9086543419023322,0.976491797545653,0.7868672825387447,0.08051706791512842
2014-11-01,17220,-0.11189264365539812,0.374125888033088,0.969334966083944,-0.49415122369402775
2014-12-01,17220,0.9729207866102768,0.8694657265089148,1.3570003727122313,0.9127673261953191
2015-01-01,17220,0.8634078068477306,1.0396891650275488,1.0931260231687059,1.0561654834205156
2015-02-01,17220,1.2406652670280718,0.9863076259117415,1.1355746348325209,1.4255845029295373
2015-03-01,17220,0.8487323234757951,1.1728615291546718,1.0966684486113603,1.444380370943233
2015-04-01,17220,0.5114419644884703,0.8499942381580707,1.0194178329347325,1.0777012939706336
2015-05-01,17220,0.5085716623165278,1.2634156178734193,1.0211301497975365,1.1632240665115567
2015-06-01,17220,0.8039056755146737,1.009030307619267,1.2869775413347377,1.1995834315382243
2015-07-01,17220,1.0230821700493034,0.7765595164039956,1.0547892666928065,1.2002580119301727
2015-08-01,17220,1.899176338860332,1.1609940403143804,1.6179947162062167,1.3476720582344517
2015-09-01,17220,0.7712847760381154,0.824740348376074,1.0555689201660228,1.344923275881562
2015-10-01,17220,1.0813478254120492,1.2810836975406816,1.0488921822291912,1.2471685091449807
2015-11-01,17220,0.5780009181478349,1.1724882262972252,1.0788784169006616,1.570429708529453
2015-12-01,17220,-0.9038446887671503,-0.6868036677600117,-0.2848327254914144,0.29125957397958224
2016-01-01,17220,-0.10170166320302476,0.35242637530945015,0.599374661782713,0.6776450151460013
2016-02-01,17220,-0.3816830955069966,-0.06267117497002059,0.4228185299677736,0.5158631307522352
2016-03-01,17220,1.105205338412214,0.30387239524604726,0.3944070361746227,0.5278084805518253
2016-04-01,17220,0.13857705742019652,-0.14963085648112776,0.23693418133851732,0.4508987996648707
2016-05-01,17220,0.511163897369854,-0.16675209103251304,0.0772980989533349,0.49961301678360065
2016-06-01,17220,-0.504578936188393,0.8287716150489469,0.05994617448025894,0.16162879185712542
2016-07-01,17220,-0.09743016192339368,-0.08338570933462985,-0.2503529864498639,0.14123661168617643
2016-08-01,17220,-1.579583879413718,0.16274643564378632,-0.3415422278263151,-0.08123990192436086
2016-09-01,17220,-0.8073332115102676,-0.8362462203967829,0.6220109702016356,-0.0890267061919104
2016-10-01,17220,-1.8665175795498339,-1.3708028757324768,-0.5994818140918683,-0.5903465896118607
2016-11-01,17220,-0.16101021731698492,-0.5213940388167898,-0.11843117866272193,-0.425136885611724
2016-12-01,17220,-1.441931159775437,-1.5950237068041615,-1.5773240872384409,-0.3117178554021167
2017-01-01,17220,0.7768993688724064,0.2735905251282196,0.18036834279728706,0.13247135762202283
2017-02-01,17220,0.02091748208882132,-0.12395152157922112,-0.30216952651114726,-0.10060174045186762
2017-03-01,17220,1.2733901117296962,0.23826093331732018,0.10422244963911116,-0.08340358675313288
2017-04-01,17220,-0.29970725624763656,0.3319039076441323,-0.05518896309573849,-0.1278576698870399
2017-05-01,17220,0.584966563084676,0.22499256150626543,0.06167710075681899,-0.10190648229172769
2017-06-01,17220,-0.31924220266663184,1.0603776518966734,0.03895324578806598,-0.08100184921193584
2017-07-01,17220,0.2009896552261776,-0.3797013643992623,0.2885468006038577,-0.08960705862957133
2017-08-01,17220,-1.3746023391685513,0.2676048321508699,0.05835009320682141,-0.08383350375881206
2017-09-01,17220,-1.774222548013699,-0.9281889801677365,0.7843356933282698,-0.17579206522833069
2017-10-01,17220,0.1403629307375865,0.019933376574112604,-0.33514675377933634,0.2219345560008197
2017-11-01,17220,-0.3135490630511761,-0.6549416563145306,-0.13610063399263375,-0.1258201496401469
2017-12-01,17220,-0.2028598907055565,-0.5920766384132738,-0.7187368871001178,0.38529895235295464
2018-01-01,17220,-0.6838875256398221,-0.7216655961329314,-0.6963104009495107,-0.8231036809376399
2018-02-01,17220,-0.16561848237570742,-0.36493654910621864,-0.525933772192074,-0.25522967808847385
2018-03-01,17220,-0.26824780328896897,-0.4550705315576515,-0.6612760917679684,-0.7396134865150644
2018-04-01,17220,-0.481076243173521,-0.886832769170432,-0.9099243427048853,-0.8970667785921153
2018-05-01,17220,-1.5896987646438814,-0.8418681570731759,-0.9671547978311661,-1.089513311832784
2018-06-01,17220,-1.587347821212175,-0.8192284097340079,-0.8569940660431616,-1.0314817452683644
2018-07-01,17220,-0.381675876513093,-0.7350668476961789,-0.9957995301297415,-1.021478336268541
2018-08-01,17220,-0.39291503393986676,-1.6784198709422666,-0.8995927616461832,-1.0191987620698244
2018-09-01,17220,-1.2045773785238092,-1.9500366797968456,-1.0018955160142662,-1.000689830287059
2018-10-01,17220,-1.2449030658718938,-1.29327012313088,-1.081047688861022,-1.2065360345330547
2018-11-01,17220,-1.7859172771732668,-2.0261118034584085,-2.193540254921777,-1.458111668727506
2018-12-01,17220,-1.9810728246275102,-2.1065407398254434,-2.313271841369332,-1.643387336272305
2019-01-01,17220,0.11784600581952688,-0.3253090131530712,-0.45965789550105934,-0.7252189198922545
2019-02-01,17220,0.44033785831978045,-0.38174886500686644,-0.4520583574440144,-1.018232031308583
2019-03-01,17220,0.6955500219387152,-0.5420277997446219,-0.7090915227814889,-1.0403784795719007
2019-04-01,17220,-0.4755568728442732,-0.31226211873606025,-0.6166791525014276,-0.7201147464784081
2019-05-01,17220,-0.7529129938320431,-0.014139934401433466,-0.7157208082256697,-0.7714276219881009
2019-06-01,17220,0.09122600640581176,0.5813383791370842,-0.5785434643758756,-0.7215441663876826
2019-07-01,17220,-0.19450404617697442,-0.6739031373789698,-0.42534031842396797,-0.7139037776990256
2019-08-01,17220,0.09651763933314947,-0.7264669070175882,-0.03298494964909856,-0.7206870879643468
2019-09-01,17220,0.5238506765383585,0.1947927718791258,0.5824527271819817,-0.5429315894956612
2019-10-01,17220,-0.0540729824329923,-0.3730270963867453,-0.6727641699132552,-0.4856743199003919
2019-11-01,17220,-0.6238087556620663,-0.6210409092096172,-0.9984201139474614,-0.3267124998812316
2019-12-01,17220,-1.2146737703949184,-1.050877248593174,-0.9240218521235363,-0.2532144819786047
2020-01-01,17220,-1.5215078916743452,-1.591192193155596,-1.6551252179726705,-1.666117182479355
2020-02-01,17220,-1.2770242600584267,-1.526601654395584,-1.5283099751347433,-1.6734733269582849
2020-03-01,17220,-1.2770200091429174,-1.694599600049096,-1.6618614149364372,-1.540337311392328
2020-04-01,17220,-0.3773009660974369,-1.3777837084191025,-1.464249405944053,-1.5121125691011674
2020-05-01,17220,0.587464629321589,-0.9140037336040587,-1.1454829370364346,-1.1419648136382399
2020-06-01,17220,1.4325370204656096,-0.493952493971359,-1.0759806781036005,-1.0259167802215219
2020-07-01,17220,1.3691425026879323,0.3150904617692476,-0.9679243849511254,-1.042719474072173
2020-08-01,17220,0.8575228918666591,0.722542538092044,-0.793360546727923,-1.03397215494889
2020-09-01,17220,-2.1335605034405454,0.8453580355072314,-0.7678367652798885,-1.2499656337281535
2020-10-01,17220,-0.11097252933257563,0.8407898465153477,0.15170171322731402,-1.0074968228942138
2020-11-01,17220,-1.6370501202390462,-1.2540666854172375,-0.44593427311963213,-1.3266584522881102
2020-12-01,17220,0.6607131973833914,0.31623126707224686,0.8329696065267672,-0.2718741368142236
2021-01-01,17220,0.9226005933786305,0.7267378585877362,1.071199746363162,0.7028903309593074
2021-02-01,17220,1.9049963370760032,1.1906019258159546,1.2302185560711747,1.2417250340477684
2021-03-01,17220,1.4588338830575882,1.3944059273591018,1.197107174807066,1.4228470742392998
2021-04-01,17220,1.1516536448075552,1.3248779136934627,1.1513885148699357,1.398075259761624
2021-05-01,17220,-0.03731993984376104,1.706433962039507,1.022186355744227,1.0723431422651664
2021-06-01,17220,-0.4643949669223482,1.2295236233547833,1.227979326478645,1.0177162010851797
2021-07-01,17220,-0.7175687894685671,0.8843254975894277,1.1741861602049344,1.0085649069042473
2021-08-01,17220,0.13355061421101655,-0.05175746254608851,1.6711219486695912,0.9976853855672346
2021-09-01,17220,-2.8441620509330208,-1.233396568206556,0.9196210524946253,1.0150208248410906
2021-10-01,17220,-0.8227179718339784,-1.24156849909809,0.46585456028566835,0.8585542943717375
2021-11-01,17220,-1.6039214627730487,-1.6092791103595707,-1.0880193217190177,1.0097902732900763
2021-12-01,17220,0.2770976765620718,-0.15493400438807933,-0.3987264823239015,0.7637058722569345
2022-01-01,17220,-0.38938535524707335,-0.7352492450286688,-0.9237422582346578,-0.0030450696981650996
2022-02-01,17220,0.5637337898163901,-0.19998607524372244,-0.20788828285205288,-0.2623768114229185
2022-03-01,17220,-0.6798469720538339,-0.4391362428382307,-0.6895296615566988,-0.7990369357485678
2022-04-01,17220,-0.2864740480806903,-0.5907249549593424,-0.8259945636033418,-0.9695434380297373
2022-05-01,17220,-1.8226397608858078,-0.28246854545472366,-0.8983949600863766,-0.8948842658329741
2022-06-01,17220,-1.1558189462969366,-1.0678739194840545,-0.7666010180827777,-0.9799995317371006
2022-07-01,17220,-0.5223830545916981,-0.6045248336261471,-0.7410597015737345,-0.9628497006102316
2022-08-01,17220,0.7365098201120365,-1.4351022933727853,-0.1907606422979501,-0.8085196265612438
2022-09-01,17220,-0.0288140618677693,-1.0439493523044636,-1.0956309649539722,-0.8099233099084011
2022-10-01,17220,-1.2398561911365698,-1.3820138163442786,-0.9616113020912734,-0.9735347527339159
2022-11-01,17220,-1.1491344094214129,-0.861817789417971,-1.7213963643780836,-0.6497285932456658
2022-12-01,17220,-1.140327795174685,-1.1667902013196514,-1.462641305865603,-1.4494557241070611
2023-01-01,17220,-0.3761192114999777,-0.8068753323061222,-0.956420540634244,-1.023345618026534
2023-02-01,17220,-0.9731152078913441,-1.4447722130584053,-1.3390116301963801,-1.8349531406468438
2023-03-01,17220,-0.5994498406687694,-1.1873968900303264,-1.2326129552236482,-1.4279441341231167
2023-04-01,17220,-0.3908216961467724,-0.6333650659325354,-0.9280510684107193,-1.0415165593280296
2023-05-01,17220,0.487718927932977,-0.697657963239225,-1.1234702023627472,-1.0311396912290147
2023-06-01,17220,1.3723936763686901,0.07525785758543445,-0.6442715260202414,-0.6740640296352219
2023-07-01,17220,1.3525041012637888,0.28787849015487915,-0.21972516659223515,-0.5144813245936415
2023-08-01,17220,2.0155680029565115,1.2296938089973524,-0.11728174010865412,-0.604378759782805
2023-09-01,17220,1.1138113068908688,1.3703004534119874,0.28914349706800724,-0.4599208153897908
2023-10-01,17220,-0.6144685464186989,0.6254363944190137,-0.019480278775866947,-0.4094326312034013
2023-11-01,17220,1.0819144331453876,1.548554162429169,1.4269549376065052,0.46597038847415134
2023-12-01,17220,0.6670620187477837,0.8326785656545529,1.1669669434666545,0.5405168650191264
2024-01-01,17220,0.870366118800974,0.5607785093407027,0.9319899166983161,0.5598544920439784
2024-02-01,17220,-0.5963117528576998,0.14132299422335393,0.664038295459846,0.7139754351629771
2024-03-01,17220,-0.6896392207206439,-0.12843262037080772,0.0840148970162924,0.505993263918185
2024-04-01,17220,-1.303829195910951,-0.04573413455622428,-0.2584049474899736,0.154962110434499
2024-05-01,17220,-0.9535958348012201,-0.9771564553226613,-0.32437895082480184,0.1914239530035855
2024-06-01,17220,-1.2686014818025502,-1.1029397386541344,-0.5104213075007477,-0.29973094337008693
2024-07-01,17220,-0.7820281281254157,-1.4825261716045628,-0.2576679044734282,-0.45577456130781313
2024-08-01,17220,-2.144772275864758,-1.425167508688153,-1.1508472574812307,-0.5091888196504689
2024-09-01,17220,0.5597235627306645,-0.7491777764435164,-1.0150571563510937,-0.46946183723686835
2024-10-01,17220,-0.694907265372482,-1.1879094065474511,-1.643858272288886,-0.4576702822650049
2024-11-01,17220,-1.1611526045205718,-1.7608174159368084,-1.72251226358772,-1.5129719737562712
2024-12-01,17220,-0.22205715435173137,-0.1756403956959182,-0.664336060198275,-1.0179638475446633
2025-01-01,17220,-0.03783181062434685,-0.3667350898030202,-0.5756092961731449,-1.2098655431319998
2025-02-01,17220,-0.31082321780581307,-0.8534094551871848,-1.0573275089481122,-1.3354741646449324
2025-03-01,17220,-1.6297013751590277,-1.4746373934688068,-1.4242490300862405,-1.618850302533213
2025-04-01,17220,-1.854266599043681,-1.0223256679974584,-1.2304338948464808,-1.366268358905778
2025-05-01,17220,-1.1963567883107173,-0.8295246664051291,-1.2423171782672204,-1.3934816591867818
2025-06-01,17220,-0.12901571464685044,-1.5829815258309694,-1.432728218016673,-1.3909780267909073
2025-07-01,17220,-1.1866587637611774,-1.94179019892665,-1.2115888364974547,-1.4120118135450312
2025-08-01,17220,-2.460504902611469,-1.7157904635208006,-1.0245911552740508,-1.4105968125278976
2025-09-01,17220,-1.2045773785238092,-0.6168677662964449,-1.6927250060272012,-1.5367938599712119
2025-10-01,17220,0.6459610563398676,-0.0711147491122739,-1.4742899542656238,-1.0288919997221333
2025-11-01,17220,0.03315545062599209,-0.4164861106049645,-1.1154022902946288,-0.9792122143904776
2025-12-01,17220,-0.6248157289051893,-0.9341450144254281,-0.9230119608719518,-1.696322180186256
1961-01-01,17234,,,,
1961-02-01,17234,,,,
1961-03-01,17234,-0.5993333889168658,,,
1961-04-01,17234,-0.6815721288133709,,,
1961-05-01,17234,-0.9780874719577197,,,
1961-06-01,17234,0.5190347233581966,-0.37366291827970854,,
1961-07-01,17234,0.39711255532552997,-0.5672086364766786,,
1961-08-01,17234,1.1012795280202987,-0.3186588278036933,,
1961-09-01,17234,0.34634866164891154,0.5262070992145799,-0.3292241614468754,
1961-10-01,17234,-0.06295292633144968,0.05541263169665967,-0.5741828383892031,
1961-11-01,17234,-0.9577653139428306,-0.38751008143725635,-0.822424927429294,
1961-12-01,17234,-0.358864409043919,-0.23194529857428375,-0.007794139546417456,-0.47349551778158155
1962-01-01,17234,-0.4586859579637789,-0.5212686682590808,-0.4249186599983211,-0.7546503195634144
1962-02-01,17234,0.496864440336585,-0.012360381860785249,0.2007979203956939,-0.18535172383988435
1962-03-01,17234,0.06660423415638853,-0.20946657739555344,-0.18320626858583428,-0.030852901146463767
1962-04-01,17234,0.8308849519505276,0.10753676116804797,0.025885625971637804,0.06592453590793795
1962-05-01,17234,-0.5862648980310922,0.2020254955791208,-0.17795909208005756,0.01853860948867109
1962-06-01,17234,-0.6469627350320327,-0.25132627006912667,-0.3961470368147955,-0.3300787287961299
1962-07-01,17234,-1.631777663010257,0.08458226163855782,-0.29434015111579453,-0.33411456913764986
1962-08-01,17234,-0.7983170639640869,-0.9572690845473323,0.020689273476540603,-0.35268915744541135
1962-09-01,17234,-0.22674435032148388,-0.7054115650296428,-0.3422686263926394,-0.46287779346903657
1962-10-01,17234,0.16442784995494608,-0.9497114728929302,0.07615524834944641,-0.26712526159107847
1962-11-01,17234,-0.23054250402219376,-0.533217354417258,-0.7292133421338333,-0.03567637219147287
1962-12-01,17234,1.1134171113426738,0.9327099329596676,0.5137294874963437,0.4008568171960015
1963-01-01,17234,1.0557952173691092,0.9921589085407145,0.43835265946323204,0.7673827546318195
1963-02-01,17234,1.2654242445945691,1.13125915749281,0.9422013813769134,0.6304067147219978
1963-03-01,17234,0.684893503766266,1.1525523498279402,1.02626765402299,0.7367168183650594
1963-04-01,17234,0.7933376306378741,1.1756455860131507,1.1128016367129854,0.7198527060225244
1963-05-01,17234,0.5014373644889094,1.2156946714024035,1.1027541783951607,0.9656391578648595
1963-06-01,17234,0.48563892767407757,0.7906505713014372,1.1679499679198664,1.0558887773788004
1963-07-01,17234,0.17192882753880984,0.7231946972841259,1.1417302364343862,1.0733585865887731
1963-08-01,17234,0.07127029639854802,0.44023716057648227,1.2138812699335975,1.0931503177103594
1963-09-01,17234,0.27106901556750457,0.46440569122323144,0.7811054490964012,1.1778607677434212
1963-10-01,17234,1.147924314741238,0.8677682958831847,1.0945783146022037,1.3279675399025987
1963-11-01,17234,-0.0724538796652267,-0.09090531809296344,0.1965189328681984,1.0776406044499796
1963-12-01,17234,-0.8388386142944728,-0.6858141474478302,-0.3747043098212968,0.16011749097150763
1964-01-01,17234,-1.873517495269274,-1.3528411511216127,-1.2759127882866836,-0.7468433934973117
1964-02-01,17234,-1.2496092864878068,-1.1944557143942456,-1.1821623466192288,-0.9496036014611201
1964-03-01,17234,-1.2400469466389397,-1.4088728405297197,-1.3234793149766282,-1.1026745768784458
1964-04-01,17234,-1.0016984919296752,-1.9474618093885445,-1.5354857465873306,-1.5018121973757828
1964-05-01,17234,-2.012663199924631,-1.7631289269299595,-1.7726755664048464,-1.7259639382245209
1964-06-01,17234,-1.2619515849566345,-1.6090155410975036,-1.7086623929243219,-1.6393926015825222
1964-07-01,17234,0.14676836784326364,-0.9636614445912743,-1.9771084526282483,-1.5715467903961353
1964-08-01,17234,0.9716274510469108,-1.3037359691342552,-1.5401222356737314,-1.5580271848502427
1964-09-01,17234,1.9361765350642668,0.3999923663337117,-0.9897665479143211,-1.2241968736395714
1964-10-01,17234,0.6384342553837101,0.3959274410790545,-0.5583140838009053,-1.8061059016626957
1964-11-01,17234,-0.08844136537267845,0.2978915777645063,-0.8351640002235451,-1.5233119260997696
1964-12-01,17234,0.577716234280294,1.1935747042101825,0.5734230556429775,-0.496973009160839
1965-01-01,17234,0.17272142728149642,0.3460645611645924,0.28576764242497266,-0.30745294743634405
1965-02-01,17234,0.7430296687461593,0.6280558243853446,0.7737104621380652,0.032868153228072475
1965-03-01,17234,0.015512931833601626,0.3156776820271281,0.800501538360704,0.3636418983521482
1965-04-01,17234,1.69522055411512,1.3274016048089148,1.3816828285023959,1.3279152983312437
1965-05-01,17234,2.502242137423564,1.857909859574772,1.7576507925664373,1.8162694462098294
1965-06-01,17234,2.5795903197843764,1.7561442798665459,1.5493564139536522,1.7624036277682245
1965-07-01,17234,1.804741077952806,2.4314317005398185,1.7956250751613667,1.774036181858909
1965-08-01,17234,0.21065068210448412,2.508793999451203,1.9231916173479697,1.8015630258578852
1965-09-01,17234,0.8961682082225484,2.5506361565456745,1.864281914265905,1.6443426880143
1965-10-01,17234,0.3613744681847583,1.6335003004889626,2.262681487611447,1.707518260977806
1965-11-01,17234,0.1662027703132988,0.17180309074214903,2.016905213982505,1.7327491017364236
1965-12-01,17234,0.6386872490056634,0.7995915338388954,1.9375665728820144,1.6954024686178826
1966-01-01,17234,1.3432301558470618,1.3418490333940878,1.9159911909333323,2.474242438996055
1966-02-01,17234,0.9119463037965823,0.9091655044253586,0.8817601237434826,2.1079197619206655
1966-03-01,17234,1.1138380193552135,1.153934415199829,1.2243910339480775,2.1293023050890287
1966-04-01,17234,0.45604211956168944,1.2048513366076472,1.1906054714255978,1.705336700060795
1966-05-01,17234,0.804191816370609,1.032403351158625,1.041074128469854,1.0212336204751675
1966-06-01,17234,-0.2444232148750062,0.9012263704992721,0.9790916643458877,1.0452681147635798
1966-07-01,17234,-0.2940372543201334,0.14531953053535127,1.072218427290601,1.0537463624629344
1966-08-01,17234,-0.20629231102707762,0.6399667950337837,0.9804098654704588,0.9928660373702235
1966-09-01,17234,0.9074420529757375,0.22143451595573352,1.050051462153873,1.1014749983731935
1966-10-01,17234,-0.5784957213745546,-0.7368209421804395,-0.1769819684495925,0.8579519617052218
1966-11-01,17234,-0.20745474044514958,-0.3115743331148047,0.25259293105942165,0.8359672721124312
1966-12-01,17234,0.6651126383102034,0.8248254377331538,0.5521231889378532,1.1145363249736897
1967-01-01,17234,0.9535827983873124,0.6549019792260106,0.43895353875952337,0.530075691422106
1967-02-01,17234,0.36194614263563724,0.1911944958161125,0.1075931864003757,0.38103169034519646
1967-03-01,17234,-0.584375756789509,-0.07762224897118143,0.06952588104159975,-0.03698873951731189
1967-04-01,17234,-0.18197676967564352,0.5765072231044129,0.34574233671869475,0.1950942315431324
1967-05-01,17234,0.5817597629511573,0.5033685481579939,0.41474639621159143,0.34169592642707075
1967-06-01,17234,0.7033660444899295,-0.265646720266101,0.1751417579242621,0.32391415644750177
1967-07-01,17234,-0.16141827920249552,-0.43099675611863814,0.4940670797570143,0.2886695341714384
1967-08-01,17234,-0.13520214182247026,0.44023716057648227,0.4334354489337448,0.3483422855881933
1967-09-01,17234,0.5364902033292827,0.765487635135491,-0.1752424478748646,0.2454293417007275
1967-10-01,17234,0.14908539701833787,-0.178904337384667,-0.36437295237560297,0.46969773180615804
1967-11-01,17234,-0.6447375296615528,-0.6654056327148001,-0.146578945151683,0.1958351206928617
1967-12-01,17234,0.35052591672485706,0.44420323083738955,0.6047450534121621,0.031649191198197486
1968-01-01,17234,0.9390023133074967,0.8721993958844213,0.6832407804964292,0.40219418416559766
1968-02-01,17234,0.7618916167513311,0.40803917580807386,0.33118387217724227,0.47977014572325627
1968-03-01,17234,0.3158125471436442,0.3922970968459226,0.42459682126596643,0.5742120607833573
1968-04-01,17234,-1.129864914308623,0.13477282032079357,0.11164145107826666,-0.0023971129512554727
1968-05-01,17234,-1.4955060083535527,0.16106571215440602,-0.09073340008519303,-0.1445072730902549
1968-06-01,17234,-1.9691940104779684,-0.5288314011807553,-0.21905077210229018,-0.1239210855971752
1968-07-01,17234,-0.8043389442337724,-1.479174458967845,-0.0911678136375571,-0.08293230400522154
1968-08-01,17234,0.17318086169674565,-1.3267686664838294,0.1371448539466784,-0.10956373823067055
1968-09-01,17234,0.8058398668099166,-1.2055998618806443,-0.3523377136378361,-0.08218063211974823
1968-10-01,17234,0.9609984847793137,0.1604246916748357,-0.803151945488702,0.20317018731333383
